Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
GL 1.08749 ms
GL 1.09056 ms
GL 1.08749 ms
GL 1.08954 ms
GL 1.0793 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.0793 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08442 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.0793 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08339 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08237 ms
GL 1.0793 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.0793 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.0793 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08442 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08442 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08339 ms
GL 1.0793 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08442 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08237 ms
GL 1.0793 ms
GL 1.0793 ms
GL 1.0793 ms
GL 1.08339 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.07827 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.07827 ms
GL 1.0793 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08339 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.0793 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.0793 ms
GL 1.08237 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08032 ms
GL 1.08339 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.08237 ms
GL 1.07827 ms
GL 1.08237 ms
GL 1.08134 ms
GL 1.08032 ms
GL 1.08134 ms
GL 1.08134 ms
GL 1.08134 ms
GL 2.06643 ms
GL 2.06438 ms
GL 2.06131 ms
GL 2.06234 ms
GL 2.06131 ms
GL 2.06234 ms
GL 2.06336 ms
GL 2.06438 ms
GL 2.06336 ms
GL 2.06131 ms
GL 2.06131 ms
GL 2.06438 ms
GL 2.06234 ms
GL 2.06029 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05824 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05619 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05619 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05619 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05619 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05005 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05619 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05619 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05619 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05722 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05619 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05107 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05107 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05107 ms
GL 2.05312 ms
GL 2.0521 ms
GL 2.0521 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05517 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05312 ms
GL 2.05312 ms
GL 2.05414 ms
GL 2.05517 ms
GL 2.0521 ms
GL 2.05414 ms
GL 2.05517 ms
