Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/statue.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(28126 nodes)
node size:  38176
GL 6.85261 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.84749 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.85261 ms
GL 6.84237 ms
GL 6.85261 ms
GL 6.83725 ms
GL 6.84954 ms
GL 6.84954 ms
GL 6.84954 ms
GL 6.85363 ms
GL 6.84749 ms
GL 6.84442 ms
GL 6.85261 ms
GL 6.84851 ms
GL 6.84442 ms
GL 6.85363 ms
GL 6.84646 ms
GL 6.85261 ms
GL 6.84339 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.84749 ms
GL 6.84544 ms
GL 6.85466 ms
GL 6.85158 ms
GL 6.85158 ms
GL 6.84646 ms
GL 6.85261 ms
GL 6.84954 ms
GL 6.84442 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.84544 ms
GL 6.84749 ms
GL 6.84544 ms
GL 6.8567 ms
GL 6.85363 ms
GL 6.84851 ms
GL 6.85875 ms
GL 6.84544 ms
GL 6.84749 ms
GL 6.84646 ms
GL 6.84442 ms
GL 6.85158 ms
GL 6.85466 ms
GL 6.84851 ms
GL 6.84339 ms
GL 6.85056 ms
GL 6.85568 ms
GL 6.8567 ms
GL 6.85363 ms
GL 6.85158 ms
GL 6.84954 ms
GL 6.85466 ms
GL 6.85261 ms
GL 6.84442 ms
GL 6.85261 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.85261 ms
GL 6.84646 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85056 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.85568 ms
GL 6.84749 ms
GL 6.84339 ms
GL 6.85363 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.84851 ms
GL 6.84442 ms
GL 6.85568 ms
GL 6.84749 ms
GL 6.84954 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.84954 ms
GL 6.84749 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.84954 ms
GL 6.84851 ms
GL 6.84237 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.84646 ms
GL 6.84442 ms
GL 6.84646 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.8567 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.85056 ms
GL 6.84339 ms
GL 6.85363 ms
GL 6.85568 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85363 ms
GL 6.84442 ms
GL 6.85261 ms
GL 6.85363 ms
GL 6.84442 ms
GL 6.85261 ms
GL 6.85363 ms
GL 6.85158 ms
GL 6.84954 ms
GL 6.85773 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.85363 ms
GL 6.85466 ms
GL 6.85158 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.85261 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.84749 ms
GL 6.85261 ms
GL 6.84954 ms
GL 6.84646 ms
GL 6.84749 ms
GL 6.86182 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85056 ms
GL 6.85466 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85363 ms
GL 6.85363 ms
GL 6.84544 ms
GL 6.84442 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.85363 ms
GL 6.85773 ms
GL 6.84237 ms
GL 6.84646 ms
GL 6.85056 ms
GL 6.84749 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.85363 ms
GL 6.84954 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.85568 ms
GL 6.85158 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.85466 ms
GL 7.10758 ms
GL 6.85056 ms
GL 6.84954 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.84237 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.85875 ms
GL 6.84851 ms
GL 6.84646 ms
GL 6.84339 ms
GL 6.85261 ms
GL 6.85056 ms
GL 6.85056 ms
GL 6.84646 ms
GL 6.84749 ms
GL 6.84749 ms
GL 6.85568 ms
GL 6.85056 ms
GL 6.84646 ms
GL 6.85568 ms
GL 6.84851 ms
GL 6.85363 ms
GL 6.84339 ms
GL 6.85363 ms
GL 6.85875 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.84339 ms
GL 6.85261 ms
GL 6.84749 ms
GL 6.84544 ms
GL 6.84646 ms
GL 6.85466 ms
GL 6.85056 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.84544 ms
GL 6.84749 ms
GL 6.84749 ms
GL 6.85466 ms
GL 6.84339 ms
GL 6.84646 ms
GL 6.84749 ms
GL 6.84954 ms
GL 6.85466 ms
GL 6.84954 ms
GL 6.84544 ms
GL 6.85056 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.8608 ms
GL 6.85466 ms
GL 6.85261 ms
GL 6.84851 ms
GL 6.85363 ms
GL 6.85568 ms
GL 6.85158 ms
GL 6.85363 ms
GL 6.85261 ms
GL 6.8567 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.8567 ms
GL 6.85261 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.8608 ms
GL 6.85568 ms
GL 6.85158 ms
GL 6.85363 ms
GL 6.85875 ms
GL 6.84954 ms
GL 6.85568 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.85466 ms
GL 6.85261 ms
GL 6.8567 ms
GL 6.84954 ms
GL 6.85568 ms
GL 6.85363 ms
GL 6.85056 ms
GL 6.8567 ms
GL 6.8393 ms
GL 6.84851 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.8567 ms
GL 6.85158 ms
GL 6.84646 ms
GL 6.84646 ms
GL 6.8567 ms
GL 6.84237 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.85158 ms
GL 6.84339 ms
GL 6.84237 ms
GL 6.84954 ms
GL 6.84749 ms
GL 6.85466 ms
GL 6.84646 ms
GL 6.84544 ms
GL 6.84442 ms
GL 6.85568 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.85466 ms
GL 6.85261 ms
GL 6.84237 ms
GL 6.85158 ms
GL 6.84544 ms
GL 6.84646 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.85568 ms
GL 6.84646 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.84851 ms
GL 6.85363 ms
GL 6.84749 ms
GL 6.85363 ms
GL 6.85363 ms
GL 6.85261 ms
GL 6.84646 ms
GL 6.84646 ms
GL 6.85056 ms
GL 6.85466 ms
GL 6.84749 ms
GL 7.11578 ms
GL 6.85568 ms
GL 6.84339 ms
GL 6.85466 ms
GL 6.84954 ms
GL 6.8567 ms
GL 6.85363 ms
GL 6.84134 ms
GL 6.85773 ms
GL 6.84954 ms
GL 6.84544 ms
GL 6.85466 ms
GL 6.85568 ms
GL 6.84851 ms
GL 6.84442 ms
GL 6.84749 ms
GL 6.84646 ms
GL 6.85158 ms
GL 6.85568 ms
GL 6.84954 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.84954 ms
GL 6.84749 ms
GL 6.84032 ms
GL 6.85261 ms
GL 6.85466 ms
GL 6.84954 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.84646 ms
GL 6.84442 ms
GL 6.85773 ms
GL 6.84851 ms
GL 6.8567 ms
GL 6.85466 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.85056 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.85568 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.84237 ms
GL 6.84954 ms
GL 6.84544 ms
GL 6.8608 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.85466 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.84646 ms
GL 6.8567 ms
GL 6.84851 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.85363 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84134 ms
GL 6.85363 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.84646 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.84339 ms
GL 6.85158 ms
GL 6.84134 ms
GL 6.84134 ms
GL 6.85466 ms
GL 6.84954 ms
GL 6.84646 ms
GL 6.85363 ms
GL 6.85261 ms
GL 6.85056 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.84749 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.84851 ms
GL 6.85466 ms
GL 6.84954 ms
GL 6.84646 ms
GL 6.8608 ms
GL 6.86182 ms
GL 6.85363 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.8393 ms
GL 6.84851 ms
GL 6.85158 ms
GL 6.85363 ms
GL 6.84646 ms
GL 6.85158 ms
GL 6.84442 ms
GL 6.85158 ms
GL 6.84954 ms
GL 6.84954 ms
GL 6.85568 ms
GL 6.84954 ms
GL 6.85875 ms
GL 6.85158 ms
GL 6.84646 ms
GL 6.84749 ms
GL 6.84646 ms
GL 6.84544 ms
GL 6.84544 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.84134 ms
GL 6.8608 ms
GL 6.83725 ms
GL 6.85056 ms
GL 6.84134 ms
GL 6.85158 ms
GL 6.84646 ms
GL 6.84954 ms
GL 6.85466 ms
GL 6.85466 ms
GL 6.85568 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.84339 ms
GL 6.85568 ms
GL 6.84851 ms
GL 6.85363 ms
GL 6.85056 ms
GL 6.84442 ms
GL 6.85056 ms
GL 6.84442 ms
GL 6.85568 ms
GL 6.85056 ms
GL 6.84954 ms
GL 6.85158 ms
GL 6.84339 ms
GL 6.85261 ms
GL 6.84954 ms
GL 6.85158 ms
GL 6.84954 ms
GL 6.85056 ms
GL 6.84749 ms
GL 6.84749 ms
GL 6.84442 ms
GL 6.84749 ms
GL 6.85261 ms
GL 6.84749 ms
GL 6.85363 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.85466 ms
GL 6.85978 ms
GL 6.85568 ms
GL 6.84646 ms
GL 6.84544 ms
GL 6.85466 ms
GL 6.84749 ms
GL 6.84851 ms
GL 6.85158 ms
GL 6.84544 ms
GL 6.84237 ms
GL 6.85158 ms
GL 6.8567 ms
GL 6.8567 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.85875 ms
GL 6.84749 ms
GL 6.84544 ms
GL 6.84646 ms
GL 6.84749 ms
GL 6.84646 ms
GL 6.84646 ms
GL 6.84544 ms
GL 6.84032 ms
GL 6.85158 ms
GL 6.85568 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84749 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.85056 ms
GL 6.84544 ms
GL 6.84646 ms
GL 6.84237 ms
GL 6.85158 ms
GL 7.03283 ms
GL 6.84339 ms
GL 6.85363 ms
GL 6.84442 ms
GL 6.84339 ms
GL 6.84749 ms
GL 6.85363 ms
GL 6.84749 ms
GL 6.84954 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.85056 ms
GL 6.85466 ms
GL 6.85158 ms
GL 6.85875 ms
GL 6.85568 ms
GL 6.84544 ms
GL 6.84851 ms
GL 6.84544 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.85158 ms
GL 6.84749 ms
GL 6.85568 ms
GL 6.84646 ms
GL 6.85158 ms
GL 6.85466 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.84954 ms
GL 6.85261 ms
GL 6.85158 ms
GL 6.85158 ms
GL 6.85261 ms
GL 6.85056 ms
GL 6.85158 ms
GL 6.84851 ms
GL 6.84851 ms
GL 6.85261 ms
GL 6.84544 ms
GL 6.85568 ms
GL 6.84237 ms
GL 6.84851 ms
GL 6.85056 ms
GL 6.84749 ms
GL 6.84954 ms
GL 6.85158 ms
GL 6.84339 ms
GL 6.88947 ms
GL 6.89357 ms
GL 6.90381 ms
GL 6.89869 ms
GL 6.90176 ms
GL 6.90995 ms
GL 6.90586 ms
GL 7.17722 ms
GL 6.89869 ms
GL 6.90483 ms
GL 6.90483 ms
GL 6.89562 ms
GL 6.90688 ms
GL 6.90483 ms
GL 6.89971 ms
GL 6.90586 ms
GL 6.90176 ms
GL 6.90176 ms
GL 6.89664 ms
GL 6.90893 ms
GL 6.90586 ms
GL 6.90176 ms
GL 6.90278 ms
GL 6.90381 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.89766 ms
GL 6.90483 ms
GL 6.90483 ms
GL 6.89766 ms
GL 6.90483 ms
GL 6.90483 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.89971 ms
GL 6.90381 ms
GL 6.90483 ms
GL 6.90483 ms
GL 6.90688 ms
GL 6.89869 ms
GL 6.89459 ms
GL 6.89152 ms
GL 6.90074 ms
GL 6.90381 ms
GL 6.89971 ms
GL 6.89971 ms
GL 6.90176 ms
GL 6.90586 ms
GL 6.90688 ms
GL 6.90586 ms
GL 6.90176 ms
GL 6.90074 ms
GL 6.90176 ms
GL 6.89971 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.89562 ms
GL 6.90278 ms
GL 6.89971 ms
GL 6.90074 ms
GL 6.90586 ms
GL 6.90688 ms
GL 6.90176 ms
GL 6.89664 ms
GL 6.89766 ms
GL 6.90176 ms
GL 6.90995 ms
GL 6.89869 ms
GL 6.90074 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.90381 ms
GL 6.89562 ms
GL 6.90176 ms
GL 6.89869 ms
GL 6.89869 ms
GL 6.90995 ms
GL 6.90586 ms
GL 6.89869 ms
GL 6.89971 ms
GL 6.89254 ms
GL 6.89562 ms
GL 6.90176 ms
GL 6.90483 ms
GL 6.89869 ms
GL 6.90586 ms
GL 6.90483 ms
GL 6.90278 ms
GL 6.89664 ms
GL 6.89869 ms
GL 6.90381 ms
GL 6.90483 ms
GL 6.90278 ms
GL 6.89562 ms
GL 6.90074 ms
GL 6.90176 ms
GL 6.89971 ms
GL 6.89254 ms
GL 6.91405 ms
GL 6.90688 ms
GL 6.90381 ms
GL 6.89869 ms
GL 6.89869 ms
GL 6.9079 ms
GL 6.90688 ms
GL 6.90176 ms
GL 6.90176 ms
GL 6.90278 ms
GL 6.90278 ms
GL 6.90176 ms
GL 6.89869 ms
GL 6.90381 ms
GL 6.89357 ms
GL 6.89971 ms
GL 6.89971 ms
GL 6.89971 ms
GL 6.912 ms
GL 6.90586 ms
GL 6.90074 ms
GL 6.9079 ms
GL 6.90586 ms
GL 6.90483 ms
GL 6.90074 ms
GL 6.90278 ms
GL 6.90278 ms
GL 6.89664 ms
GL 6.90381 ms
GL 6.90381 ms
GL 6.89766 ms
GL 6.90176 ms
GL 6.90688 ms
GL 6.90483 ms
GL 6.90278 ms
GL 6.90278 ms
GL 6.89869 ms
GL 6.89459 ms
GL 6.89664 ms
GL 6.9079 ms
GL 6.89971 ms
GL 7.44038 ms
GL 6.89971 ms
GL 6.90278 ms
GL 6.89971 ms
GL 6.90483 ms
GL 6.90381 ms
GL 6.90074 ms
GL 6.90586 ms
GL 6.90893 ms
GL 6.89766 ms
GL 6.89766 ms
GL 6.90278 ms
GL 6.90278 ms
GL 6.90074 ms
GL 6.91098 ms
GL 6.90688 ms
GL 6.90995 ms
GL 6.89869 ms
GL 6.90483 ms
GL 6.90586 ms
GL 6.90074 ms
GL 6.89766 ms
GL 6.90381 ms
GL 6.89971 ms
GL 6.90586 ms
GL 6.90176 ms
GL 6.90586 ms
GL 6.9079 ms
GL 6.89766 ms
GL 6.90483 ms
GL 6.90176 ms
GL 6.90278 ms
GL 6.89766 ms
GL 6.90074 ms
GL 6.89766 ms
GL 6.90586 ms
GL 6.90381 ms
GL 6.89357 ms
GL 6.89766 ms
GL 6.9079 ms
GL 6.90381 ms
GL 6.90278 ms
GL 6.90586 ms
GL 6.90483 ms
GL 6.89152 ms
GL 6.90381 ms
