Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
720
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
GL 0.41472 ms
GL 0.415744 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.415744 ms
GL 0.413696 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.413696 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.413696 ms
GL 0.415744 ms
GL 0.413696 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.41472 ms
GL 0.416768 ms
GL 0.415744 ms
GL 0.41472 ms
GL 0.415744 ms
GL 0.564224 ms
GL 0.561152 ms
GL 0.559104 ms
GL 0.560128 ms
GL 0.55296 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.553984 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.55296 ms
GL 0.551936 ms
GL 0.550912 ms
GL 0.55296 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.550912 ms
GL 0.55296 ms
GL 0.55296 ms
GL 0.551936 ms
GL 0.550912 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.550912 ms
GL 0.550912 ms
GL 0.55296 ms
GL 0.55296 ms
GL 0.551936 ms
GL 0.551936 ms
GL 0.55296 ms
GL 0.550912 ms
GL 0.551936 ms
GL 0.625664 ms
GL 0.621568 ms
GL 0.615424 ms
GL 0.6144 ms
GL 0.6144 ms
GL 0.615424 ms
GL 0.615424 ms
GL 0.616448 ms
GL 0.6144 ms
GL 0.616448 ms
GL 0.613376 ms
GL 0.616448 ms
GL 0.6144 ms
GL 0.6144 ms
GL 0.6144 ms
GL 0.613376 ms
GL 0.6144 ms
GL 0.6144 ms
GL 0.6144 ms
GL 0.616448 ms
GL 0.616448 ms
GL 0.616448 ms
GL 0.615424 ms
GL 0.6144 ms
GL 0.615424 ms
GL 0.6144 ms
GL 0.615424 ms
GL 0.613376 ms
GL 0.615424 ms
GL 0.615424 ms
GL 0.68608 ms
GL 0.684032 ms
GL 0.681984 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.674816 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.674816 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.672768 ms
GL 0.674816 ms
GL 0.67584 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.672768 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.674816 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.673792 ms
GL 0.709632 ms
GL 0.708608 ms
GL 0.708608 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.708608 ms
GL 0.70656 ms
GL 0.708608 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.70656 ms
GL 0.70656 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.708608 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.708608 ms
GL 0.707584 ms
GL 0.709632 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.708608 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.70656 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.707584 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.714752 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.714752 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.714752 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.714752 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.714752 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.714752 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.714752 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.712704 ms
GL 0.713728 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.710656 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.71168 ms
GL 0.712704 ms
GL 0.714752 ms
GL 0.713728 ms
GL 0.712704 ms
GL 0.712704 ms
